10-12-2022 12:15:43.291,1149,
10-12-2022 12:15:43.291,1159,
10-12-2022 12:15:43.291,1168,
10-12-2022 12:15:43.291,1178,
10-12-2022 12:15:43.291,1190,
10-12-2022 12:15:43.291,1203,
10-12-2022 12:15:43.291,1218,
10-12-2022 12:15:43.291,1233,
10-12-2022 12:15:43.291,1247,
10-12-2022 12:15:43.291,1259,
10-12-2022 12:15:43.291,1272,
10-12-2022 12:15:43.291,1284,
10-12-2022 12:15:43.291,1295,
10-12-2022 12:15:43.291,1308,
10-12-2022 12:15:43.291,1321,
10-12-2022 12:15:43.291,1333,
10-12-2022 12:15:43.291,1343,
10-12-2022 12:15:43.291,1352,
10-12-2022 12:15:43.291,1360,
10-12-2022 12:15:43.291,1371,
10-12-2022 12:15:43.291,1388,
10-12-2022 12:15:43.291,1414,
10-12-2022 12:15:43.291,1457,
10-12-2022 12:15:43.291,1521,
10-12-2022 12:15:43.291,1608,
10-12-2022 12:15:43.291,1719,
10-12-2022 12:15:43.291,1853,
10-12-2022 12:15:43.291,2004,
10-12-2022 12:15:43.291,2165,
10-12-2022 12:15:43.291,2328,
10-12-2022 12:15:43.291,2484,
10-12-2022 12:15:43.291,2629,
10-12-2022 12:15:43.291,2758,
10-12-2022 12:15:43.291,2866,
10-12-2022 12:15:43.291,2952,
10-12-2022 12:15:43.291,3017,
10-12-2022 12:15:43.291,3065,
10-12-2022 12:15:43.291,3098,
10-12-2022 12:15:43.291,3118,
10-12-2022 12:15:43.291,3127,
10-12-2022 12:15:43.291,3126,
10-12-2022 12:15:43.291,3119,
10-12-2022 12:15:43.291,3109,
10-12-2022 12:15:43.291,3093,
10-12-2022 12:15:43.291,3074,
10-12-2022 12:15:43.291,3054,
10-12-2022 12:15:43.291,3034,
10-12-2022 12:15:43.291,3014,
10-12-2022 12:15:43.291,2992,
10-12-2022 12:15:43.291,2966,
10-12-2022 12:15:43.291,2936,
10-12-2022 12:15:43.291,2899,
10-12-2022 12:15:43.291,2855,
10-12-2022 12:15:43.291,2804,
10-12-2022 12:15:43.291,2746,
10-12-2022 12:15:43.291,2684,
10-12-2022 12:15:43.291,2620,
10-12-2022 12:15:43.291,2557,
10-12-2022 12:15:43.291,2498,
10-12-2022 12:15:43.291,2445,
10-12-2022 12:15:43.291,2401,
10-12-2022 12:15:43.291,2366,
10-12-2022 12:15:43.291,2338,
10-12-2022 12:15:43.291,2317,
10-12-2022 12:15:43.291,2303,
10-12-2022 12:15:43.291,2294,
10-12-2022 12:15:43.291,2287,
10-12-2022 12:15:43.291,2281,
10-12-2022 12:15:43.291,2275,
10-12-2022 12:15:43.291,2267,
10-12-2022 12:15:43.291,2256,
10-12-2022 12:15:43.291,2240,
10-12-2022 12:15:43.291,2222,
10-12-2022 12:15:43.291,2202,
10-12-2022 12:15:43.291,2179,
10-12-2022 12:15:43.291,2155,
10-12-2022 12:15:43.291,2129,
10-12-2022 12:15:43.291,2102,
10-12-2022 12:15:43.291,2073,
10-12-2022 12:15:43.291,2043,
10-12-2022 12:15:43.291,2014,
10-12-2022 12:15:43.291,1985,
10-12-2022 12:15:43.291,1957,
10-12-2022 12:15:43.291,1929,
10-12-2022 12:15:43.354,1900,
10-12-2022 12:15:43.354,1872,
10-12-2022 12:15:43.354,1846,
10-12-2022 12:15:43.354,1822,
10-12-2022 12:15:43.354,1799,
10-12-2022 12:15:43.354,1776,
10-12-2022 12:15:43.354,1752,
10-12-2022 12:15:43.354,1728,
10-12-2022 12:15:43.354,1705,
10-12-2022 12:15:43.354,1683,
10-12-2022 12:15:43.354,1662,
10-12-2022 12:15:43.354,1642,
10-12-2022 12:15:43.354,1623,
10-12-2022 12:15:43.354,1606,
10-12-2022 12:15:43.354,1589,
10-12-2022 12:15:43.354,1573,
10-12-2022 12:15:43.354,1558,
10-12-2022 12:15:43.354,1543,
10-12-2022 12:15:43.354,1531,
10-12-2022 12:15:43.354,1521,
10-12-2022 12:15:43.354,1512,
10-12-2022 12:15:43.354,1505,
10-12-2022 12:15:43.354,1500,
10-12-2022 12:15:43.354,1494,
10-12-2022 12:15:43.354,1488,
10-12-2022 12:15:43.354,1482,
10-12-2022 12:15:43.354,1474,
10-12-2022 12:15:43.354,1465,
10-12-2022 12:15:43.354,1455,
10-12-2022 12:15:43.354,1444,
10-12-2022 12:15:43.354,1432,
10-12-2022 12:15:43.354,1420,
10-12-2022 12:15:44.291,1410,
10-12-2022 12:15:44.291,1400,
10-12-2022 12:15:44.291,1389,
10-12-2022 12:15:44.291,1379,
10-12-2022 12:15:44.291,1370,
10-12-2022 12:15:44.291,1361,
10-12-2022 12:15:44.291,1354,
10-12-2022 12:15:44.291,1347,
10-12-2022 12:15:44.291,1341,
10-12-2022 12:15:44.291,1337,
10-12-2022 12:15:44.291,1337,
10-12-2022 12:15:44.291,1344,
10-12-2022 12:15:44.291,1363,
10-12-2022 12:15:44.291,1399,
10-12-2022 12:15:44.291,1453,
10-12-2022 12:15:44.291,1530,
10-12-2022 12:15:44.291,1632,
10-12-2022 12:15:44.291,1758,
10-12-2022 12:15:44.291,1902,
10-12-2022 12:15:44.291,2057,
10-12-2022 12:15:44.291,2218,
10-12-2022 12:15:44.291,2376,
10-12-2022 12:15:44.291,2525,
10-12-2022 12:15:44.291,2660,
10-12-2022 12:15:44.291,2775,
10-12-2022 12:15:44.291,2871,
10-12-2022 12:15:44.291,2948,
10-12-2022 12:15:44.291,3006,
10-12-2022 12:15:44.291,3048,
10-12-2022 12:15:44.291,3077,
10-12-2022 12:15:44.291,3097,
10-12-2022 12:15:44.291,3109,
10-12-2022 12:15:44.291,3115,
10-12-2022 12:15:44.291,3118,
10-12-2022 12:15:44.291,3116,
10-12-2022 12:15:44.291,3111,
10-12-2022 12:15:44.291,3106,
10-12-2022 12:15:44.291,3098,
10-12-2022 12:15:44.291,3087,
10-12-2022 12:15:44.291,3075,
10-12-2022 12:15:44.291,3060,
10-12-2022 12:15:44.291,3039,
10-12-2022 12:15:44.291,3012,
10-12-2022 12:15:44.291,2975,
10-12-2022 12:15:44.291,2930,
10-12-2022 12:15:44.291,2877,
10-12-2022 12:15:44.291,2817,
10-12-2022 12:15:44.291,2751,
10-12-2022 12:15:44.291,2683,
10-12-2022 12:15:44.291,2617,
10-12-2022 12:15:44.291,2556,
10-12-2022 12:15:44.291,2500,
10-12-2022 12:15:44.291,2452,
10-12-2022 12:15:44.291,2413,
10-12-2022 12:15:44.291,2384,
10-12-2022 12:15:44.291,2362,
10-12-2022 12:15:44.291,2345,
10-12-2022 12:15:44.291,2333,
10-12-2022 12:15:44.291,2323,
10-12-2022 12:15:44.291,2312,
10-12-2022 12:15:44.291,2299,
10-12-2022 12:15:44.291,2285,
10-12-2022 12:15:44.291,2267,
10-12-2022 12:15:44.291,2246,
10-12-2022 12:15:44.307,2221,
10-12-2022 12:15:44.307,2193,
10-12-2022 12:15:44.307,2162,
10-12-2022 12:15:44.307,2128,
10-12-2022 12:15:44.307,2093,
10-12-2022 12:15:44.307,2057,
10-12-2022 12:15:44.307,2020,
10-12-2022 12:15:44.307,1983,
10-12-2022 12:15:44.307,1948,
10-12-2022 12:15:44.307,1914,
10-12-2022 12:15:44.307,1881,
10-12-2022 12:15:44.307,1849,
10-12-2022 12:15:44.307,1818,
10-12-2022 12:15:44.307,1788,
10-12-2022 12:15:44.307,1758,
10-12-2022 12:15:44.307,1728,
10-12-2022 12:15:44.307,1700,
10-12-2022 12:15:44.307,1673,
10-12-2022 12:15:44.307,1646,
10-12-2022 12:15:44.307,1619,
10-12-2022 12:15:44.307,1595,
10-12-2022 12:15:44.307,1571,
10-12-2022 12:15:44.307,1548,
10-12-2022 12:15:44.307,1527,
10-12-2022 12:15:44.307,1507,
10-12-2022 12:15:44.307,1487,
10-12-2022 12:15:44.307,1468,
10-12-2022 12:15:44.307,1451,
10-12-2022 12:15:44.307,1436,
10-12-2022 12:15:44.307,1421,
10-12-2022 12:15:44.307,1409,
10-12-2022 12:15:44.307,1400,
10-12-2022 12:15:44.385,1392,
10-12-2022 12:15:44.385,1384,
10-12-2022 12:15:44.385,1376,
10-12-2022 12:15:44.385,1369,
10-12-2022 12:15:44.385,1363,
10-12-2022 12:15:44.385,1356,
10-12-2022 12:15:44.385,1348,
10-12-2022 12:15:44.385,1339,
10-12-2022 12:15:44.385,1330,
10-12-2022 12:15:44.385,1320,
10-12-2022 12:15:44.385,1309,
10-12-2022 12:15:44.385,1298,
10-12-2022 12:15:44.385,1287,
10-12-2022 12:15:44.385,1278,
10-12-2022 12:15:44.385,1269,
10-12-2022 12:15:44.385,1261,
10-12-2022 12:15:44.385,1254,
10-12-2022 12:15:44.385,1248,
10-12-2022 12:15:44.385,1244,
10-12-2022 12:15:44.385,1242,
10-12-2022 12:15:44.385,1241,
10-12-2022 12:15:44.385,1241,
10-12-2022 12:15:44.385,1241,
10-12-2022 12:15:44.385,1242,
10-12-2022 12:15:44.385,1246,
10-12-2022 12:15:44.385,1257,
10-12-2022 12:15:44.385,1279,
10-12-2022 12:15:44.385,1317,
10-12-2022 12:15:44.385,1376,
10-12-2022 12:15:44.385,1459,
10-12-2022 12:15:44.385,1570,
10-12-2022 12:15:44.385,1705,
10-12-2022 12:15:45.328,1860,
10-12-2022 12:15:45.328,2027,
10-12-2022 12:15:45.328,2198,
10-12-2022 12:15:45.328,2362,
10-12-2022 12:15:45.328,2514,
10-12-2022 12:15:45.328,2649,
10-12-2022 12:15:45.328,2764,
10-12-2022 12:15:45.328,2858,
10-12-2022 12:15:45.328,2931,
10-12-2022 12:15:45.328,2986,
10-12-2022 12:15:45.328,3026,
10-12-2022 12:15:45.328,3054,
10-12-2022 12:15:45.328,3072,
10-12-2022 12:15:45.328,3082,
10-12-2022 12:15:45.328,3086,
10-12-2022 12:15:45.328,3086,
10-12-2022 12:15:45.328,3084,
10-12-2022 12:15:45.328,3080,
10-12-2022 12:15:45.328,3074,
10-12-2022 12:15:45.328,3067,
10-12-2022 12:15:45.328,3059,
10-12-2022 12:15:45.328,3048,
10-12-2022 12:15:45.328,3032,
10-12-2022 12:15:45.328,3009,
10-12-2022 12:15:45.328,2979,
10-12-2022 12:15:45.328,2941,
10-12-2022 12:15:45.328,2894,
10-12-2022 12:15:45.328,2838,
10-12-2022 12:15:45.328,2777,
10-12-2022 12:15:45.328,2715,
10-12-2022 12:15:45.328,2653,
10-12-2022 12:15:45.328,2594,
10-12-2022 12:15:45.328,2541,
10-12-2022 12:15:45.328,2497,
10-12-2022 12:15:45.328,2460,
10-12-2022 12:15:45.328,2431,
10-12-2022 12:15:45.328,2410,
10-12-2022 12:15:45.328,2392,
10-12-2022 12:15:45.328,2378,
10-12-2022 12:15:45.328,2368,
10-12-2022 12:15:45.328,2359,
10-12-2022 12:15:45.328,2348,
10-12-2022 12:15:45.328,2333,
10-12-2022 12:15:45.328,2316,
10-12-2022 12:15:45.328,2294,
10-12-2022 12:15:45.328,2267,
10-12-2022 12:15:45.328,2238,
10-12-2022 12:15:45.328,2207,
10-12-2022 12:15:45.328,2175,
10-12-2022 12:15:45.328,2142,
10-12-2022 12:15:45.328,2109,
10-12-2022 12:15:45.328,2076,
10-12-2022 12:15:45.328,2041,
10-12-2022 12:15:45.328,2006,
10-12-2022 12:15:45.328,1971,
10-12-2022 12:15:45.328,1937,
10-12-2022 12:15:45.328,1902,
10-12-2022 12:15:45.328,1867,
10-12-2022 12:15:45.328,1833,
10-12-2022 12:15:45.328,1799,
10-12-2022 12:15:45.328,1766,
10-12-2022 12:15:45.328,1733,
10-12-2022 12:15:45.328,1701,
10-12-2022 12:15:45.328,1670,
10-12-2022 12:15:45.343,1640,
10-12-2022 12:15:45.343,1612,
10-12-2022 12:15:45.343,1586,
10-12-2022 12:15:45.343,1561,
10-12-2022 12:15:45.343,1538,
10-12-2022 12:15:45.343,1516,
10-12-2022 12:15:45.343,1495,
10-12-2022 12:15:45.343,1476,
10-12-2022 12:15:45.343,1459,
10-12-2022 12:15:45.343,1445,
10-12-2022 12:15:45.343,1432,
10-12-2022 12:15:45.343,1418,
10-12-2022 12:15:45.343,1404,
10-12-2022 12:15:45.343,1391,
10-12-2022 12:15:45.343,1379,
10-12-2022 12:15:45.343,1367,
10-12-2022 12:15:45.343,1355,
10-12-2022 12:15:45.343,1343,
10-12-2022 12:15:45.343,1331,
10-12-2022 12:15:45.343,1321,
10-12-2022 12:15:45.343,1312,
10-12-2022 12:15:45.343,1302,
10-12-2022 12:15:45.343,1293,
10-12-2022 12:15:45.343,1285,
10-12-2022 12:15:45.343,1276,
10-12-2022 12:15:45.343,1265,
10-12-2022 12:15:45.343,1253,
10-12-2022 12:15:45.343,1240,
10-12-2022 12:15:45.343,1227,
10-12-2022 12:15:45.343,1215,
10-12-2022 12:15:45.343,1205,
10-12-2022 12:15:45.343,1198,
10-12-2022 12:15:45.406,1192,
10-12-2022 12:15:45.406,1189,
10-12-2022 12:15:45.406,1189,
10-12-2022 12:15:45.406,1190,
10-12-2022 12:15:45.406,1192,
10-12-2022 12:15:45.406,1195,
10-12-2022 12:15:45.406,1198,
10-12-2022 12:15:45.406,1201,
10-12-2022 12:15:45.406,1207,
10-12-2022 12:15:45.406,1217,
10-12-2022 12:15:45.406,1237,
10-12-2022 12:15:45.406,1274,
10-12-2022 12:15:45.406,1333,
10-12-2022 12:15:45.406,1420,
10-12-2022 12:15:45.406,1534,
10-12-2022 12:15:45.406,1672,
10-12-2022 12:15:45.406,1830,
10-12-2022 12:15:45.406,2000,
10-12-2022 12:15:45.406,2174,
10-12-2022 12:15:45.406,2342,
10-12-2022 12:15:45.406,2496,
10-12-2022 12:15:45.406,2633,
10-12-2022 12:15:45.406,2749,
10-12-2022 12:15:45.406,2844,
10-12-2022 12:15:45.406,2919,
10-12-2022 12:15:45.406,2976,
10-12-2022 12:15:45.406,3018,
10-12-2022 12:15:45.406,3048,
10-12-2022 12:15:45.406,3067,
10-12-2022 12:15:45.406,3077,
10-12-2022 12:15:45.406,3080,
10-12-2022 12:15:45.406,3078,
10-12-2022 12:15:46.343,3073,
10-12-2022 12:15:46.343,3067,
10-12-2022 12:15:46.343,3060,
10-12-2022 12:15:46.343,3052,
10-12-2022 12:15:46.343,3042,
10-12-2022 12:15:46.343,3028,
10-12-2022 12:15:46.343,3010,
10-12-2022 12:15:46.343,2985,
10-12-2022 12:15:46.343,2952,
10-12-2022 12:15:46.343,2910,
10-12-2022 12:15:46.343,2858,
10-12-2022 12:15:46.343,2797,
10-12-2022 12:15:46.343,2731,
10-12-2022 12:15:46.343,2663,
10-12-2022 12:15:46.343,2598,
10-12-2022 12:15:46.343,2538,
10-12-2022 12:15:46.343,2486,
10-12-2022 12:15:46.343,2444,
10-12-2022 12:15:46.343,2410,
10-12-2022 12:15:46.343,2386,
10-12-2022 12:15:46.343,2370,
10-12-2022 12:15:46.343,2359,
10-12-2022 12:15:46.343,2352,
10-12-2022 12:15:46.343,2344,
10-12-2022 12:15:46.343,2335,
10-12-2022 12:15:46.343,2324,
10-12-2022 12:15:46.343,2308,
10-12-2022 12:15:46.343,2287,
10-12-2022 12:15:46.343,2264,
10-12-2022 12:15:46.343,2238,
10-12-2022 12:15:46.343,2209,
10-12-2022 12:15:46.343,2180,
10-12-2022 12:15:46.343,2150,
10-12-2022 12:15:46.343,2120,
10-12-2022 12:15:46.343,2089,
10-12-2022 12:15:46.343,2056,
10-12-2022 12:15:46.343,2021,
10-12-2022 12:15:46.343,1986,
10-12-2022 12:15:46.343,1949,
10-12-2022 12:15:46.343,1910,
10-12-2022 12:15:46.343,1870,
10-12-2022 12:15:46.343,1833,
10-12-2022 12:15:46.343,1799,
10-12-2022 12:15:46.343,1766,
10-12-2022 12:15:46.343,1733,
10-12-2022 12:15:46.343,1702,
10-12-2022 12:15:46.343,1672,
10-12-2022 12:15:46.343,1643,
10-12-2022 12:15:46.343,1615,
10-12-2022 12:15:46.343,1589,
10-12-2022 12:15:46.343,1564,
10-12-2022 12:15:46.343,1539,
10-12-2022 12:15:46.343,1517,
10-12-2022 12:15:46.343,1498,
10-12-2022 12:15:46.343,1480,
10-12-2022 12:15:46.343,1463,
10-12-2022 12:15:46.343,1449,
10-12-2022 12:15:46.343,1435,
10-12-2022 12:15:46.343,1420,
10-12-2022 12:15:46.343,1405,
10-12-2022 12:15:46.343,1391,
10-12-2022 12:15:46.343,1378,
10-12-2022 12:15:46.343,1366,
10-12-2022 12:15:46.343,1353,
10-12-2022 12:15:46.359,1342,
10-12-2022 12:15:46.359,1333,
10-12-2022 12:15:46.359,1325,
10-12-2022 12:15:46.359,1318,
10-12-2022 12:15:46.359,1311,
10-12-2022 12:15:46.359,1305,
10-12-2022 12:15:46.359,1299,
10-12-2022 12:15:46.359,1292,
10-12-2022 12:15:46.359,1283,
10-12-2022 12:15:46.359,1274,
10-12-2022 12:15:46.359,1264,
10-12-2022 12:15:46.359,1253,
10-12-2022 12:15:46.359,1243,
10-12-2022 12:15:46.359,1233,
10-12-2022 12:15:46.359,1224,
10-12-2022 12:15:46.359,1216,
10-12-2022 12:15:46.359,1209,
10-12-2022 12:15:46.359,1205,
10-12-2022 12:15:46.359,1204,
10-12-2022 12:15:46.359,1204,
10-12-2022 12:15:46.359,1205,
10-12-2022 12:15:46.359,1207,
10-12-2022 12:15:46.359,1209,
10-12-2022 12:15:46.359,1212,
10-12-2022 12:15:46.359,1214,
10-12-2022 12:15:46.359,1218,
10-12-2022 12:15:46.359,1229,
10-12-2022 12:15:46.359,1251,
10-12-2022 12:15:46.359,1288,
10-12-2022 12:15:46.359,1346,
10-12-2022 12:15:46.359,1430,
10-12-2022 12:15:46.359,1540,
10-12-2022 12:15:46.421,1674,
10-12-2022 12:15:46.421,1828,
10-12-2022 12:15:46.421,1995,
10-12-2022 12:15:46.421,2168,
10-12-2022 12:15:46.421,2336,
10-12-2022 12:15:46.421,2490,
10-12-2022 12:15:46.421,2627,
10-12-2022 12:15:46.421,2746,
10-12-2022 12:15:46.421,2842,
10-12-2022 12:15:46.421,2916,
10-12-2022 12:15:46.421,2971,
10-12-2022 12:15:46.421,3011,
10-12-2022 12:15:46.421,3037,
10-12-2022 12:15:46.421,3052,
10-12-2022 12:15:46.421,3059,
10-12-2022 12:15:46.421,3060,
10-12-2022 12:15:46.421,3055,
10-12-2022 12:15:46.421,3048,
10-12-2022 12:15:46.421,3039,
10-12-2022 12:15:46.421,3029,
10-12-2022 12:15:46.421,3018,
10-12-2022 12:15:46.421,3005,
10-12-2022 12:15:46.421,2989,
10-12-2022 12:15:46.421,2967,
10-12-2022 12:15:46.421,2940,
10-12-2022 12:15:46.421,2905,
10-12-2022 12:15:46.421,2861,
10-12-2022 12:15:46.421,2809,
10-12-2022 12:15:46.421,2751,
10-12-2022 12:15:46.421,2690,
10-12-2022 12:15:46.421,2629,
10-12-2022 12:15:46.421,2572,
10-12-2022 12:15:47.359,2519,
10-12-2022 12:15:47.359,2474,
10-12-2022 12:15:47.359,2436,
10-12-2022 12:15:47.359,2407,
10-12-2022 12:15:47.359,2388,
10-12-2022 12:15:47.359,2374,
10-12-2022 12:15:47.359,2363,
10-12-2022 12:15:47.359,2354,
10-12-2022 12:15:47.359,2344,
10-12-2022 12:15:47.359,2333,
10-12-2022 12:15:47.359,2320,
10-12-2022 12:15:47.359,2304,
10-12-2022 12:15:47.359,2285,
10-12-2022 12:15:47.359,2263,
10-12-2022 12:15:47.359,2238,
10-12-2022 12:15:47.359,2209,
10-12-2022 12:15:47.359,2178,
10-12-2022 12:15:47.359,2145,
10-12-2022 12:15:47.359,2112,
10-12-2022 12:15:47.359,2077,
10-12-2022 12:15:47.359,2041,
10-12-2022 12:15:47.359,2004,
10-12-2022 12:15:47.359,1967,
10-12-2022 12:15:47.359,1931,
10-12-2022 12:15:47.359,1896,
10-12-2022 12:15:47.359,1863,
10-12-2022 12:15:47.359,1832,
10-12-2022 12:15:47.359,1801,
10-12-2022 12:15:47.359,1770,
10-12-2022 12:15:47.359,1738,
10-12-2022 12:15:47.359,1708,
10-12-2022 12:15:47.359,1679,
10-12-2022 12:15:47.359,1650,
10-12-2022 12:15:47.359,1620,
10-12-2022 12:15:47.359,1591,
10-12-2022 12:15:47.359,1564,
10-12-2022 12:15:47.359,1538,
10-12-2022 12:15:47.359,1515,
10-12-2022 12:15:47.359,1495,
10-12-2022 12:15:47.359,1477,
10-12-2022 12:15:47.359,1461,
10-12-2022 12:15:47.359,1446,
10-12-2022 12:15:47.359,1432,
10-12-2022 12:15:47.359,1419,
10-12-2022 12:15:47.359,1406,
10-12-2022 12:15:47.359,1390,
10-12-2022 12:15:47.359,1374,
10-12-2022 12:15:47.359,1361,
10-12-2022 12:15:47.359,1350,
10-12-2022 12:15:47.359,1338,
10-12-2022 12:15:47.359,1326,
10-12-2022 12:15:47.359,1315,
10-12-2022 12:15:47.359,1306,
10-12-2022 12:15:47.359,1296,
10-12-2022 12:15:47.359,1286,
10-12-2022 12:15:47.359,1277,
10-12-2022 12:15:47.359,1268,
10-12-2022 12:15:47.359,1258,
10-12-2022 12:15:47.359,1249,
10-12-2022 12:15:47.359,1240,
10-12-2022 12:15:47.359,1230,
10-12-2022 12:15:47.359,1221,
10-12-2022 12:15:47.359,1213,
10-12-2022 12:15:47.359,1205,
10-12-2022 12:15:47.390,1198,
10-12-2022 12:15:47.390,1192,
10-12-2022 12:15:47.390,1190,
10-12-2022 12:15:47.390,1192,
10-12-2022 12:15:47.390,1195,
10-12-2022 12:15:47.390,1198,
10-12-2022 12:15:47.390,1200,
10-12-2022 12:15:47.390,1202,
10-12-2022 12:15:47.390,1203,
10-12-2022 12:15:47.390,1204,
10-12-2022 12:15:47.390,1206,
10-12-2022 12:15:47.390,1213,
10-12-2022 12:15:47.390,1228,
10-12-2022 12:15:47.390,1255,
10-12-2022 12:15:47.390,1302,
10-12-2022 12:15:47.390,1374,
10-12-2022 12:15:47.390,1473,
10-12-2022 12:15:47.390,1598,
10-12-2022 12:15:47.390,1744,
10-12-2022 12:15:47.390,1904,
10-12-2022 12:15:47.390,2070,
10-12-2022 12:15:47.390,2233,
10-12-2022 12:15:47.390,2384,
10-12-2022 12:15:47.390,2516,
10-12-2022 12:15:47.390,2627,
10-12-2022 12:15:47.390,2716,
10-12-2022 12:15:47.390,2782,
10-12-2022 12:15:47.390,2828,
10-12-2022 12:15:47.390,2857,
10-12-2022 12:15:47.390,2871,
10-12-2022 12:15:47.390,2874,
10-12-2022 12:15:47.390,2869,
10-12-2022 12:15:47.452,2857,
10-12-2022 12:15:47.452,2841,
10-12-2022 12:15:47.452,2823,
10-12-2022 12:15:47.452,2803,
10-12-2022 12:15:47.452,2783,
10-12-2022 12:15:47.452,2762,
10-12-2022 12:15:47.452,2738,
10-12-2022 12:15:47.452,2712,
10-12-2022 12:15:47.452,2682,
10-12-2022 12:15:47.452,2646,
10-12-2022 12:15:47.452,2603,
10-12-2022 12:15:47.452,2553,
10-12-2022 12:15:47.452,2497,
10-12-2022 12:15:47.452,2435,
10-12-2022 12:15:47.452,2370,
10-12-2022 12:15:47.452,2306,
10-12-2022 12:15:47.452,2245,
10-12-2022 12:15:47.452,2190,
10-12-2022 12:15:47.452,2144,
10-12-2022 12:15:47.452,2109,
10-12-2022 12:15:47.452,2085,
10-12-2022 12:15:47.452,2069,
10-12-2022 12:15:47.452,2060,
10-12-2022 12:15:47.452,2057,
10-12-2022 12:15:47.452,2058,
10-12-2022 12:15:47.452,2059,
10-12-2022 12:15:47.452,2059,
10-12-2022 12:15:47.452,2057,
10-12-2022 12:15:47.452,2052,
10-12-2022 12:15:47.452,2042,
10-12-2022 12:15:47.452,2030,
10-12-2022 12:15:47.452,2015,
10-12-2022 12:15:48.402,1997,
10-12-2022 12:15:48.402,1976,
10-12-2022 12:15:48.402,1952,
10-12-2022 12:15:48.402,1927,
10-12-2022 12:15:48.402,1902,
10-12-2022 12:15:48.402,1876,
10-12-2022 12:15:48.402,1850,
10-12-2022 12:15:48.402,1824,
10-12-2022 12:15:48.402,1798,
10-12-2022 12:15:48.402,1774,
10-12-2022 12:15:48.402,1751,
10-12-2022 12:15:48.402,1727,
10-12-2022 12:15:48.402,1702,
10-12-2022 12:15:48.402,1674,
10-12-2022 12:15:48.402,1643,
10-12-2022 12:15:48.402,1609,
10-12-2022 12:15:48.402,1571,
10-12-2022 12:15:48.402,1532,
10-12-2022 12:15:48.402,1492,
10-12-2022 12:15:48.402,1453,
10-12-2022 12:15:48.402,1417,
10-12-2022 12:15:48.402,1383,
10-12-2022 12:15:48.402,1351,
10-12-2022 12:15:48.402,1323,
10-12-2022 12:15:48.402,1300,
10-12-2022 12:15:48.402,1281,
10-12-2022 12:15:48.402,1267,
10-12-2022 12:15:48.402,1258,
10-12-2022 12:15:48.402,1254,
10-12-2022 12:15:48.402,1254,
10-12-2022 12:15:48.402,1259,
10-12-2022 12:15:48.402,1270,
10-12-2022 12:15:48.402,1282,
10-12-2022 12:15:48.402,1296,
10-12-2022 12:15:48.402,1313,
10-12-2022 12:15:48.402,1330,
10-12-2022 12:15:48.402,1343,
10-12-2022 12:15:48.402,1355,
10-12-2022 12:15:48.402,1365,
10-12-2022 12:15:48.402,1371,
10-12-2022 12:15:48.402,1373,
10-12-2022 12:15:48.402,1370,
10-12-2022 12:15:48.402,1364,
10-12-2022 12:15:48.402,1359,
10-12-2022 12:15:48.402,1356,
10-12-2022 12:15:48.402,1356,
10-12-2022 12:15:48.402,1361,
10-12-2022 12:15:48.402,1372,
10-12-2022 12:15:48.402,1388,
10-12-2022 12:15:48.402,1409,
10-12-2022 12:15:48.402,1433,
10-12-2022 12:15:48.402,1458,
10-12-2022 12:15:48.402,1484,
10-12-2022 12:15:48.402,1511,
10-12-2022 12:15:48.402,1539,
10-12-2022 12:15:48.402,1566,
10-12-2022 12:15:48.402,1594,
10-12-2022 12:15:48.402,1625,
10-12-2022 12:15:48.402,1659,
10-12-2022 12:15:48.402,1697,
10-12-2022 12:15:48.402,1739,
10-12-2022 12:15:48.402,1788,
10-12-2022 12:15:48.402,1847,
10-12-2022 12:15:48.402,1920,
10-12-2022 12:15:48.402,2010,
10-12-2022 12:15:48.402,2120,
10-12-2022 12:15:48.402,2249,
10-12-2022 12:15:48.402,2395,
10-12-2022 12:15:48.402,2552,
10-12-2022 12:15:48.402,2714,
10-12-2022 12:15:48.402,2875,
10-12-2022 12:15:48.402,3025,
10-12-2022 12:15:48.402,3157,
10-12-2022 12:15:48.402,3266,
10-12-2022 12:15:48.402,3347,
10-12-2022 12:15:48.402,3399,
10-12-2022 12:15:48.402,3422,
10-12-2022 12:15:48.402,3415,
10-12-2022 12:15:48.402,3381,
10-12-2022 12:15:48.402,3324,
10-12-2022 12:15:48.402,3246,
10-12-2022 12:15:48.402,3155,
10-12-2022 12:15:48.402,3057,
10-12-2022 12:15:48.402,2956,
10-12-2022 12:15:48.402,2857,
10-12-2022 12:15:48.402,2764,
